TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,cmd,color,cmd,deg,cmd,A,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,V,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
189.45428,,3.0,359.8974483245605,3475.0,0.0,,,,1.5384579380241112,0.35,8.34375,,1.0,0.0,,,0.0,,,1.0,,0.0,24.65625,,0.0,3.0,,1.0,0.0,0.0,0.05261063575744629,-1.0,1.0,,,0.35,0.0,2.0,,,0.020015999999998257,-1.9295361688699526,35.40625,,,,9.232283464566988,,,,,0.0,,1.0,0.0,0.0,,0.0,58.836459385299065,257.142822265625,,-0.0,,,,1.0,,0.0,,,0.0,,-2.0040051650537882E9,,3651.42822265625,0.0024769999999989523,,1.0,,0.1,5.400660290383556,,9.232283464566988,,1.0,,,-0.18594574747853646,1.0,,10.0,,,0.0,0.41317321010439517,,46.53125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,11.15625,,
189.474236,,3.0,354.772461038224,3475.0,0.0,,,,355.1875423634396,0.35,8.125,,1.0,0.0,,,0.0,,,1.0,,0.0,22.59375,,0.0,3.0,,1.0,0.0,0.0,0.05261063575744629,-1.0,1.0,,,0.35,0.0,2.0,,,0.019955999999979213,-1.9480386771693354,52.15625,,74.6,,9.212598425196909,,,,,0.0,,1.0,0.0,0.0,,0.0,58.82384212153838,245.71429443359375,,-0.0,,,78.61968037749287,1.0,,0.0,,,0.0,,-2.0389030820904775E9,,3657.142578125,0.003591000000000122,,1.0,77.4,0.1,5.400660290383556,,9.212598425196909,,1.0,,,-0.19569654305662273,1.0,,10.0,,,0.0,0.41317321010439517,,43.75,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,10.90625,,
189.494254,,3.0,3.078354523536615,3475.0,0.0,,,,356.2937715231041,0.35,2.78125,,1.0,0.0,,,0.0,,,1.0,,0.0,23.96875,,0.0,3.0,,1.0,0.1875,0.0,0.05261063575744629,-1.0,1.0,,,0.35,0.0,2.0,,,0.02001800000002163,-1.9011823806790245,45.78125,,,,9.212598425196909,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.82192185777768,234.28570556640625,,0.5714287161827087,,,,1.0,,0.0,,,0.0,,-2.0753451547482598E9,,3657.14306640625,0.0038359999999784122,,1.0,,0.1,5.400660290383556,,9.212598425196909,,1.0,,,-0.20747766204890897,1.0,,16.25,,,0.0,0.41317321010439517,,44.90625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,9.53125,,
189.514232,,3.0,3.9105291311172743,3475.0,0.0,,,,1.763415823229886,0.35,7.40625,,1.0,0.0,,,0.0,,,1.0,,0.125,23.59375,,0.0,3.0,,1.0,0.1875,0.0,0.05261063575744629,-1.0,1.0,,,0.35,0.0,2.0,,,0.01997799999998051,-1.8247170727906117,51.0,,,,9.212598425196909,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.827376947692215,234.28570556640625,,0.5714287161827087,,,,1.0,,0.0,,,0.0,,-2.1136402141513524E9,,3657.14306640625,0.004270000000019536,,1.0,,0.1,5.400660290383556,,9.212598425196909,,1.0,,,-0.20212008927326416,1.0,,16.25,,,0.0,0.41317321010439517,,46.75,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,7.84375,,
189.534249,,3.0,4.635865642441417,3475.0,0.0,,-1.0,,358.7102986027946,0.35,6.53125,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.15625,23.59375,104.00611250000003,0.0,3.0,0.0,1.0,0.15625,0.0,0.0465085506439209,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.020016999999995733,-1.6844586346060735,45.875,0.0,,,9.232283464566986,0.0,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.84351801042726,222.85711669921875,10.5,0.5714287161827087,116.875,,,1.0,0.162109375,0.0,,0.0,0.0,,-2.1633620251505294E9,,3662.85693359375,0.009160000000008495,10.48785595703125,1.0,,0.1,7.752628845304306,,9.232283464566986,1.0,1.0,,,-0.2234208734468787,1.0,0.0,11.625,0.390869140625,270.0,0.0,0.9874634669241361,,46.9375,,0.447509765625,1.0,0.5015980005264282,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,59.012094809495956,,,1.0,8.1875,,
189.554279,,3.0,356.3734863186534,3475.0,0.0,,,,358.5172510605299,0.35,6.53125,,1.0,0.0,,,0.0,,,1.0,,0.125,23.78125,,0.0,3.0,,1.0,0.15625,0.0,0.0465085506439209,-1.0,1.0,,,0.35,0.0,2.0,,,0.020030000000019754,-1.6392978736715336,37.71875,,,,9.251968503937064,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.848356450085376,211.4285888671875,,0.5714287161827087,,,,1.0,,0.0,,,0.0,,-2.1899215018333197E9,,3668.5712890625,0.003885999999994283,,1.0,,0.1,7.752628845304306,,9.251968503937064,,1.0,,,-0.2174621615336965,1.0,,11.625,,,0.0,0.9874634669241361,,46.9375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,9.8125,,
189.574202,,3.0,354.6271034732871,3475.0,0.0,,,,358.3855308816243,0.35,6.5,,1.0,0.0,,,0.0,,,1.0,,0.125,23.03125,,0.0,3.0,,1.0,0.1875,0.0,0.0465085506439209,-1.0,1.0,,,0.35,0.0,2.0,,,0.019923000000005686,-1.6177726330066764,43.03125,,,,9.232283464566986,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.8495314897435,211.4285888671875,,0.5714287161827087,,,,1.0,,0.0,,,0.0,,-2.230069547981724E9,,3668.5712890625,0.0038089999999897373,,1.0,,0.1,7.752628845304306,,9.232283464566986,,1.0,,,-0.2053361498817335,1.0,,11.625,,,0.0,0.9874634669241361,,41.25,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,8.9375,,
189.59428,,3.0,351.90851112752483,3475.0,0.0,,,,357.5688371663252,0.35,7.21875,,1.0,0.0,,,0.0,,,1.0,,0.0,21.96875,,0.0,3.0,,1.0,0.15625,0.0,0.0465085506439209,-1.0,1.0,,,0.35,0.0,2.0,,,0.02007799999998383,-1.618218558459037,38.78125,,,,9.232283464566986,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.84790442598282,200.00006103515625,,0.5714287161827087,,,,1.0,,0.0,,,0.0,,-2.2695999318816905E9,,3674.2861328125,0.0035120000000006257,,1.0,,0.1,7.752628845304306,,9.232283464566986,,1.0,,,-0.2071111000118804,1.0,,11.625,,,0.0,0.9874634669241361,,44.03125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,8.4375,,
189.614225,,3.0,358.27625093471835,3475.0,0.0,,,,0.5875633540653025,0.35,8.25,,1.0,0.0,,,0.0,,,1.0,,0.0,22.78125,,0.0,3.0,,1.0,0.03125,0.0,0.0465085506439209,-1.0,1.0,,,0.35,0.0,2.0,,,0.019945000000006985,-1.6799157492059826,34.0,,,,9.271653543307144,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.835498721025544,200.00006103515625,,1.1428571939468384,,,,1.0,,0.0,,,0.0,,-2.309130315781657E9,,3674.2861328125,0.004801999999983764,,1.0,,0.1,7.752628845304306,,9.271653543307144,,1.0,,,-0.20560317680144186,1.0,,10.625,,,0.0,0.9874634669241361,,40.9375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,9.0,,
189.634226,,3.0,1.6491151923480944,3475.0,0.0,,,,357.6175870585573,0.35,9.34375,,1.0,0.0,,,0.0,,,1.0,,0.0,21.5,,0.0,3.0,,1.0,0.0,0.0,0.0465085506439209,-1.0,1.0,,,0.35,0.0,2.0,,,0.020001000000007707,-1.6300993584703554,39.625,,,,9.350393700787459,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.83130108068367,188.57147216796875,,1.1428571939468384,,,,1.0,,0.0,,,0.0,,-2.3498960241784983E9,,3674.28564453125,0.0025089999999750034,,1.0,,0.1,7.752628845304306,,9.350393700787459,,1.0,,,-0.18992245957898432,1.0,,10.625,,,0.0,0.9874634669241361,,42.59375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,10.625,,
189.654315,,3.0,2.261008341647614,3475.0,0.0,,,,0.4347006242943856,0.35,4.25,,1.0,0.0,,,0.0,,,1.0,,0.0,22.78125,,0.0,3.0,,1.0,0.03125,0.0,0.0465085506439209,-1.0,1.0,,,0.35,0.0,2.0,,,0.02008899999998448,-1.6395928182493809,43.625,,,,9.409448818897694,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.836999924273414,188.57147216796875,,1.1428571939468384,,,,1.0,,0.0,,,0.0,,-2.3915882259479947E9,,3680.0,0.005539999999996326,,1.0,,0.1,7.752628845304306,,9.409448818897694,,1.0,,,-0.227760733264554,1.0,,10.625,,,0.0,0.9874634669241361,,37.3125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,10.625,,
189.674214,,3.0,359.04941113790227,3475.0,0.0,,,,0.9092552841883038,0.35,7.40625,,1.0,0.0,,,0.0,,,1.0,,0.0,22.6875,,0.0,3.0,,1.0,0.03125,0.0,0.0465085506439209,-1.0,1.0,,,0.35,0.0,2.0,,,0.019899000000009437,-1.6169508669051162,47.375,,,,9.29133858267722,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.851187427008455,188.57147216796875,,1.1428571939468384,,,,1.0,,0.0,,,0.0,,-2.4481043216799784E9,,3680.0,0.011652999999995473,,1.0,,0.1,7.752628845304306,,9.29133858267722,,1.0,,,-0.21202072079833909,1.0,,9.25,,,0.0,0.9874634669241361,,39.15625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.03125,,
189.694526,,3.0,353.1214253433899,3475.0,0.0,,,,358.9020026171608,0.35,7.125,,1.0,0.0,,,0.0,,,1.0,,0.0,17.15625,,0.0,3.0,,1.0,0.03125,0.0,0.04632210731506348,-1.0,0.0,,,0.35,0.0,2.0,,,0.020311999999989894,-1.6831173952760168,53.40625,,,,9.173228346456746,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.85973778666657,188.57147216796875,,1.1428571939468384,,,,1.0,,0.0,,,0.0,,-2.4725019804932394E9,,3725.71435546875,0.004790000000014061,,1.0,,0.1,6.822935373884074,,9.173228346456746,,1.0,,,-0.22465292739270923,0.0,,9.25,,,0.0,0.0,,57.625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.96875,,
189.714207,,3.0,352.88496309511464,3475.0,0.0,,,,0.6868000827402222,0.35,2.96875,,1.0,0.0,,,0.0,,,1.0,,0.0,22.03125,,0.0,3.0,,1.0,0.0,0.0,0.04632210731506348,-1.0,0.0,,,0.35,0.0,2.0,,,0.0196809999999914,-1.7318058117817405,51.125,,,,9.212598425196905,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.86607236290588,194.28573608398438,,1.1428571939468384,,,,1.0,,0.0,,,0.0,,-2.5123411955174246E9,,3725.71484375,0.004776000000020986,,1.0,,0.1,6.822935373884074,,9.212598425196905,,1.0,,,-0.23313898738887479,0.0,,9.25,,,0.0,0.0,,52.5,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.15625,,
189.734375,,3.0,1.3708695642247084,3475.0,0.0,,-1.0,,1.2185263187312463,0.35,7.53125,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.03125,19.40625,104.13822321428572,0.0,3.0,0.0,1.0,0.03125,0.0,0.04632210731506348,-1.0,0.0,,0.0,0.35,0.0,2.0,,,0.020168000000012398,-1.6948485458200333,58.25,0.0,,,9.212598425196905,0.0,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,58.83947722564092,194.28573608398438,10.4,1.1428571939468384,104.0,,,1.0,0.161865234375,0.0,,0.0,0.0,,-2.5651513177587867E9,,3725.71484375,0.01006000000000995,10.280534423828124,1.0,,0.1,6.822935373884074,,9.212598425196905,1.0,1.0,,,-0.17659379596715216,0.0,0.0,8.0,0.390869140625,245.0,0.0,0.0,,49.34375,,0.44775390625,1.0,0.49685579538345337,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,59.012094809495956,,,1.0,8.625,,
189.754423,,3.0,359.0326806852492,3475.0,0.0,,,,358.0189980565596,0.35,7.53125,,1.0,0.0,,,0.0,,,1.0,,0.125,18.9375,,0.0,3.0,,1.0,0.03125,0.0,0.04632210731506348,-1.0,0.0,,,0.35,0.0,2.0,,,0.02004800000000273,-1.7319586112630703,48.4375,,,,9.212598425196905,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.830503606153734,200.00006103515625,,1.1428571939468384,,,,1.0,,0.0,,,0.0,,-2.592637287814232E9,,3708.57177734375,0.0025559999999984484,,1.0,,0.1,6.822935373884074,,9.212598425196905,,1.0,,,-0.20192198517648313,0.0,,8.0,,,0.0,0.0,,49.34375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.125,,
189.774948,,3.0,5.754774055733571,3475.0,0.0,,,,359.2006552952482,0.35,7.09375,,1.0,0.0,,,0.0,,,1.0,,0.125,17.4375,,0.0,3.0,,1.0,0.15625,0.0,0.04632210731506348,-1.0,0.0,,,0.35,0.0,2.0,,,0.020524999999992133,-1.6827587458294366,44.125,,,,9.232283464566985,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.82106252974348,205.71432495117188,,0.5714285969734192,,,,1.0,,0.0,,,0.0,,-2.63402065845951E9,,3685.7138671875,0.002920000000017353,,1.0,,0.1,6.822935373884074,,9.232283464566985,,1.0,,,-0.19893598793050707,0.0,,8.0,,,0.0,0.0,,47.53125,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.78125,,
189.794268,,3.0,3.850602155975543,3475.0,0.0,,,,359.7501482036754,0.35,7.53125,,1.0,0.0,,,0.0,,,1.0,,0.15625,16.3125,,0.0,3.0,,1.0,0.15625,0.0,0.04632210731506348,-1.0,0.0,,,0.35,0.0,2.0,,,0.019319999999993342,-1.6022056609698998,48.1875,,,,9.192913385826827,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.82451453333323,205.71432495117188,,0.5714285969734192,,,,1.0,,0.0,,,0.0,,-2.6720068867383842E9,,3685.7138671875,0.002577000000002272,,1.0,,0.1,6.822935373884074,,9.192913385826827,,1.0,,,-0.21544740575256108,0.0,,8.75,,,0.0,0.0,,47.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.65625,,
189.814393,,3.0,3.7968929724327527,3475.0,0.0,,,,1.3134623944690111,0.35,7.375,,1.0,0.0,,,0.0,,,1.0,,0.15625,14.6875,,0.0,3.0,,1.0,0.15625,0.0,0.04632210731506348,-1.0,0.0,,,0.35,0.0,2.0,,,0.020125000000007276,-1.5407199367423865,40.53125,,,,9.173228346456748,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,58.836873766666564,217.14288330078125,,0.5714285969734192,,,,1.0,,0.0,,,0.0,,-2.7115372706383514E9,,3662.857421875,0.002727999999990516,,1.0,,0.1,6.822935373884074,,9.173228346456748,,1.0,,,-0.24149930774701622,0.0,,8.75,,,0.0,0.0,,46.4375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.6875,,
189.834352,,3.0,1.1903495544283136,3475.0,0.0,,,,0.9522549795076284,0.35,7.375,,1.0,0.0,,,0.0,,,1.0,,0.15625,14.5,,0.0,3.0,,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,,0.35,0.0,2.0,,,0.01995900000000006,-1.4460943380133908,49.25,,,,9.251968503937064,,,,,0.0,,1.0,0.0,0.0,,0.0,58.84868549282041,217.14288330078125,,-0.0,,,,1.0,,0.0,,,0.0,,-2.7507588234140997E9,,3645.71435546875,0.0039000000000157797,,1.0,,0.1,6.562613339258137,,9.251968503937064,,1.0,,,-0.22985150993901082,0.0,,8.75,,,0.0,1.006300720491458,,44.46875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.6875,,
189.854362,,3.0,359.04085217447374,3475.0,0.0,,,,2.6498955831460087,0.35,8.09375,,1.0,0.0,,,0.0,,,1.0,,0.0,14.34375,,0.0,3.0,,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,,0.35,0.0,2.0,,,0.020010000000013406,-1.4181961406704322,47.0625,,,,9.330708661417379,,,,,0.0,,1.0,0.0,0.0,,0.0,58.85873089008537,234.28573608398438,,-0.0,,,,1.0,,0.0,,,0.0,,-2.789980376189848E9,,3645.71435546875,0.003894999999999982,,1.0,,0.1,6.562613339258137,,9.330708661417379,,1.0,,,-0.20909211923604512,0.0,,8.75,,,0.0,1.006300720491458,,41.0625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,9.53125,,
189.874589,,3.0,358.9074327955649,3475.0,0.0,,,,0.19000050644649752,0.35,6.75,,1.0,0.0,,,0.0,,,1.0,,0.0,10.78125,,0.0,3.0,,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,,0.35,0.0,2.0,,,0.020226999999977124,-1.4263504208865598,44.0625,,,,9.271653543307142,,,,,0.0,,1.0,0.0,0.0,,0.0,58.85241544735032,251.4285888671875,,-0.0,,,,1.0,,0.0,,,0.0,,-2.83043725346247E9,,3628.57177734375,0.0027310000000113632,,1.0,,0.1,6.562613339258137,,9.271653543307142,,1.0,,,-0.19227826431259482,0.0,,9.125,,,0.0,1.006300720491458,,41.8125,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.21875,,
189.894206,,3.0,358.67522077776266,3475.0,0.0,,,,359.8172877320012,0.35,8.34375,,1.0,0.0,,,0.0,,,1.0,,0.0,11.65625,,0.0,3.0,,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,,0.35,0.0,2.0,,,0.019617000000010876,-1.447103873099497,43.3125,,,,9.251968503937064,,,,,0.0,,1.0,0.0,0.0,,0.0,58.84312104461527,251.4285888671875,,-0.0,,,,1.0,,0.0,,,0.0,,-2.8696588062382183E9,,3628.57177734375,0.0036440000000084183,,1.0,,0.1,6.562613339258137,,9.251968503937064,,1.0,,,-0.17339430514412152,0.0,,9.125,,,0.0,1.006300720491458,,38.9375,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,59.012094809495956,,,1.0,8.96875,,
189.91421,,3.0,358.5742995086212,3475.0,0.0,,,,357.39377973858655,0.35,7.21875,,1.0,0.0,,,0.0,,,1.0,,0.0,8.875,,0.0,3.0,,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,,0.35,0.0,2.0,,,0.020004000000000133,-1.4336468292963018,39.59375,,,,9.251968503937064,,,,,0.0,,1.0,0.0,0.0,,0.0,58.84129888188022,268.5714416503906,,-0.0,,,,1.0,,0.0,,,0.0,,-2.9107333457592783E9,,3617.14306640625,0.004414999999994507,,1.0,,0.1,6.562613339258137,,9.251968503937064,,1.0,,,-0.19042583312232414,0.0,,9.375,,,0.0,1.006300720491458,,39.21875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,8.84375,,
189.934319,,3.0,1.4801167024492865,3475.0,0.0,,-1.0,,358.5709324978313,0.35,6.125,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,15.03125,104.27033392857143,0.0,3.0,0.0,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.02010899999999083,-1.4014160561698372,39.9375,0.0,,,9.251968503937064,0.0,,,,0.0,,1.0,0.0,0.0,,0.0,58.84406743914518,280.0,10.75,-0.0,102.0,,,1.0,0.162109375,0.0,,0.0,0.0,,-2.964161130249077E9,,3617.1435546875,0.008787000000012313,10.607222900390624,1.0,,0.1,6.562613339258137,,9.251968503937064,1.0,1.0,,,-0.21754950946576193,0.0,0.0,9.375,0.39013671875,205.0,0.0,1.006300720491458,,36.40625,,0.447998046875,1.0,0.4975096881389618,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,59.012094809495956,,,1.0,9.15625,,
189.954336,,3.0,358.9171741880677,3475.0,0.0,,,,359.4843923526285,0.35,6.125,,1.0,0.0,,,0.0,,,1.0,,0.0,10.84375,,0.0,3.0,,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,,0.35,0.0,2.0,,,0.020017000000024154,-1.3940739696245261,38.5,,,,9.271653543307142,,,,,0.0,,1.0,0.0,0.0,,0.0,58.85393559247851,280.0,,-0.0,,,,1.0,,0.0,,,0.0,,-2.9931912559256153E9,,3617.1435546875,0.005417999999991707,,1.0,,0.1,6.562613339258137,,9.271653543307142,,1.0,,,-0.22771894376439653,0.0,,9.375,,,0.0,1.006300720491458,,36.40625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,8.75,,
189.975,,3.0,358.4706130022413,3475.0,0.0,,,,0.6906255711463116,0.35,9.15625,,1.0,0.0,,,0.0,,,1.0,,0.0,17.40625,,0.0,3.0,,1.0,0.0,0.0,0.04819679260253906,-1.0,1.0,,,0.35,0.0,2.0,,,0.020663999999982252,-1.4191826889983232,38.625,,,,9.251968503937064,,,,,0.0,,1.0,0.0,0.0,,0.0,58.864557335213554,291.4285888671875,,-0.0,,,,1.0,,0.0,,,0.0,,-3.035501119943548E9,,3674.28564453125,0.006792000000018561,,1.0,,0.1,6.562613339258137,,9.251968503937064,,1.0,,,-0.22075602396881158,0.0,,9.375,,,0.0,1.006300720491458,,37.59375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,9.96875,,
189.99420600000002,,3.0,359.61835650631645,3475.0,0.0,,,,0.28623163259441914,0.35,7.71875,,1.0,0.0,,,0.0,,,1.0,,0.0,12.28125,,0.0,3.0,,1.0,0.0,0.0,0.048830270767211914,-1.0,1.0,,,0.35,0.0,2.0,,,0.019205999999996948,-1.4315977123119634,38.96875,,,,9.251968503937064,,,,,0.0,,1.0,0.0,0.0,,0.0,58.86436466324774,302.8571472167969,,-0.0,,,,1.0,,0.0,,,0.0,,-3.074413841595078E9,,3760.0,0.0029210000000148284,,1.0,,0.1,6.580198395702629,,9.251968503937064,,1.0,,,-0.19759448163349408,0.0,,9.125,,,0.0,2.609163920345489,,32.40625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,10.0,,
190.014511,,3.0,356.71031964761175,3475.0,0.0,,,,0.4835164927169134,0.35,2.53125,,1.0,0.0,,,0.0,,,1.0,,0.0,12.34375,,0.0,3.0,,1.0,0.0,0.0,0.048830270767211914,-1.0,1.0,,,0.35,0.0,2.0,,,0.020305000000007567,-1.4314510901482587,39.59375,,,,9.271653543307142,,,,,0.0,,1.0,0.0,0.0,,0.0,58.86181008153834,302.8571472167969,,-0.0,,,,1.0,,0.0,,,0.0,,-3.1161060433645744E9,,3760.0,0.004307000000011385,,1.0,,0.1,6.580198395702629,,9.271653543307142,,1.0,,,-0.19099349954572808,0.0,,9.125,,,0.0,2.609163920345489,,34.9375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,9.15625,,
190.034693,,3.0,356.2861398114607,3475.0,0.0,,,,0.6107252379044821,0.35,6.15625,,1.0,0.0,,,0.0,,,1.0,,0.0,17.09375,,0.0,3.0,,1.0,0.0,0.0,0.048830270767211914,-1.0,1.0,,,0.35,0.0,2.0,,,0.020182000000005473,-1.4364319338830867,37.28125,,,,9.29133858267722,,,,,0.0,,1.0,0.0,0.0,,0.0,58.85736858854688,320.0,,-0.0,,,,1.0,,0.0,,,0.0,,-3.158415907382508E9,,3834.28564453125,0.002881999999999607,,1.0,,0.1,6.580198395702629,,9.29133858267722,,1.0,,,-0.18587740853084544,0.0,,9.125,,,0.0,2.609163920345489,,34.71875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,59.012094809495956,,,1.0,7.71875,,
